"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-05,"-1 wk ahead inc death",2020-12-26,"PL72","observed",NA,129,"Dolnoslaskie"
2021-01-05,"0 wk ahead inc death",2021-01-02,"PL72","observed",NA,120,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","point",NA,111,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","point",NA,103,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc death",2021-01-23,"PL72","point",NA,95,"Dolnoslaskie"
2021-01-05,"4 wk ahead inc death",2021-01-30,"PL72","point",NA,88,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.01,78,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.025,83,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.05,87,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.1,92,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.15,96,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.2,99,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.25,101,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.3,103,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.35,105,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.4,107,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.45,109,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.5,111,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.55,113,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.6,115,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.65,117,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.7,119,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.75,122,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.8,124,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.85,128,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.9,132,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.95,138,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.975,143,"Dolnoslaskie"
2021-01-05,"1 wk ahead inc death",2021-01-09,"PL72","quantile",0.99,150,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.01,62,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.025,67,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.05,72,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.1,79,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.15,83,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.2,87,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.25,90,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.3,92,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.35,95,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.4,98,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.45,100,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.5,103,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.55,105,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.6,108,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.65,111,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.7,114,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.75,117,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.8,121,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.85,125,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.9,131,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.95,140,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.975,147,"Dolnoslaskie"
2021-01-05,"2 wk ahead inc death",2021-01-16,"PL72","quantile",0.99,157,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc death",2021-01-23,"PL72","quantile",0.01,50,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc death",2021-01-23,"PL72","quantile",0.025,56,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc death",2021-01-23,"PL72","quantile",0.05,61,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc death",2021-01-23,"PL72","quantile",0.1,68,"Dolnoslaskie"
2021-01-05,"3 wk ahead inc death",2021-01-23,"PL72","quantile",0.15,73,"Dolnoslaskie"
