bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09172,1,2,1,1,0,14,2020-07-13 12:15:00
09,09173,2,0,0,2,7,21,2020-07-13 12:15:00
09,09174,1,0,0,1,2,30,2020-07-13 12:15:00
09,09175,1,0,0,1,9,11,2020-07-13 12:15:00
09,09176,3,1,0,3,16,61,2020-07-13 12:15:00
09,09177,1,0,0,1,12,15,2020-07-13 12:15:00
09,09178,1,2,2,1,10,10,2020-07-13 12:15:00
09,09179,1,0,0,1,4,11,2020-07-13 12:15:00
09,09180,2,0,0,2,44,61,2020-07-13 12:15:00
09,09182,1,0,0,1,20,10,2020-07-13 12:15:00
09,09183,1,0,0,1,6,14,2020-07-13 12:15:00
09,09184,2,0,0,2,9,7,2020-07-13 12:15:00
09,09185,2,0,0,2,12,5,2020-07-13 12:15:00
09,09186,1,0,0,1,9,4,2020-07-13 12:15:00
09,09187,4,0,0,4,9,18,2020-07-13 12:15:00
09,09188,5,2,2,5,49,38,2020-07-13 12:15:00
09,09189,2,0,0,2,10,37,2020-07-13 12:15:00
09,09190,3,0,0,3,17,19,2020-07-13 12:15:00
09,09261,5,0,0,3,16,53,2020-07-13 12:15:00
09,09262,3,0,0,2,24,34,2020-07-13 12:15:00
09,09263,1,1,1,1,24,19,2020-07-13 12:15:00
09,09271,2,0,0,2,5,30,2020-07-13 12:15:00
09,09272,2,1,0,2,11,11,2020-07-13 12:15:00
09,09273,3,0,0,3,23,11,2020-07-13 12:15:00
09,09274,1,0,0,1,4,6,2020-07-13 12:15:00
09,09276,2,0,0,2,13,12,2020-07-13 12:15:00
09,09277,1,0,0,1,28,7,2020-07-13 12:15:00
09,09278,2,0,0,2,12,12,2020-07-13 12:15:00
09,09279,2,0,0,2,11,16,2020-07-13 12:15:00
09,09361,1,0,0,1,17,23,2020-07-13 12:15:00
09,09362,4,4,3,4,93,178,2020-07-13 12:15:00
09,09363,1,0,0,1,23,50,2020-07-13 12:15:00
09,09371,1,0,0,1,11,3,2020-07-13 12:15:00
09,09372,1,0,0,1,11,11,2020-07-13 12:15:00
09,09373,1,0,0,1,12,10,2020-07-13 12:15:00
09,09375,2,1,0,2,4,10,2020-07-13 12:15:00
09,09376,4,0,0,4,23,19,2020-07-13 12:15:00
09,09377,1,0,0,1,4,8,2020-07-13 12:15:00
09,09461,4,0,0,1,22,38,2020-07-13 12:15:00
09,09462,5,0,0,2,9,53,2020-07-13 12:15:00
09,09463,2,0,0,1,13,32,2020-07-13 12:15:00
09,09464,1,0,0,1,14,28,2020-07-13 12:15:00
09,09471,2,0,0,2,5,10,2020-07-13 12:15:00
09,09472,1,0,0,1,5,4,2020-07-13 12:15:00
09,09474,2,0,0,2,9,12,2020-07-13 12:15:00
09,09475,2,0,0,2,9,8,2020-07-13 12:15:00
09,09476,1,0,0,1,2,10,2020-07-13 12:15:00
09,09477,1,0,0,1,11,27,2020-07-13 12:15:00
09,09478,2,0,0,2,10,20,2020-07-13 12:15:00
09,09479,2,0,0,2,10,10,2020-07-13 12:15:00
09,09561,2,0,0,2,5,18,2020-07-13 12:15:00
09,09562,3,0,0,3,34,114,2020-07-13 12:15:00
09,09563,2,0,0,2,24,22,2020-07-13 12:15:00
09,09564,8,0,0,6,115,137,2020-07-13 12:15:00
09,09571,2,0,0,2,8,9,2020-07-13 12:15:00
09,09572,1,0,0,1,3,3,2020-07-13 12:15:00
09,09574,3,0,0,3,5,19,2020-07-13 12:15:00
09,09575,3,0,0,2,9,56,2020-07-13 12:15:00
09,09576,1,0,0,1,2,7,2020-07-13 12:15:00
09,09577,2,0,0,2,3,13,2020-07-13 12:15:00
09,09661,2,2,1,1,15,37,2020-07-13 12:15:00
09,09662,2,0,0,2,2,49,2020-07-13 12:15:00
09,09663,3,0,0,3,45,113,2020-07-13 12:15:00
09,09671,1,0,0,1,0,8,2020-07-13 12:15:00
09,09672,4,4,1,4,17,39,2020-07-13 12:15:00
09,09673,1,0,0,1,38,122,2020-07-13 12:15:00
09,09674,2,0,0,2,9,7,2020-07-13 12:15:00
09,09675,1,0,0,1,12,2,2020-07-13 12:15:00
09,09676,1,0,0,1,2,13,2020-07-13 12:15:00
09,09677,1,0,0,1,2,7,2020-07-13 12:15:00
09,09678,1,0,0,1,0,0,2020-07-13 12:15:00
09,09679,1,0,0,1,5,6,2020-07-13 12:15:00
09,09761,4,1,1,3,59,92,2020-07-13 12:15:00
09,09762,1,0,0,1,12,19,2020-07-13 12:15:00
09,09763,1,0,0,1,0,29,2020-07-13 12:15:00
09,09764,1,0,0,1,11,33,2020-07-13 12:15:00
09,09771,2,1,0,2,13,13,2020-07-13 12:15:00
09,09772,2,0,0,2,8,4,2020-07-13 12:15:00
09,09773,2,0,0,2,7,15,2020-07-13 12:15:00
09,09774,4,0,0,4,14,63,2020-07-13 12:15:00
09,09775,2,1,0,2,9,20,2020-07-13 12:15:00
09,09776,2,0,0,2,8,7,2020-07-13 12:15:00
09,09777,2,0,0,2,12,8,2020-07-13 12:15:00
09,09778,2,0,0,2,14,8,2020-07-13 12:15:00
09,09779,2,0,0,2,5,10,2020-07-13 12:15:00
09,09780,1,0,0,1,8,13,2020-07-13 12:15:00
10,10041,7,0,0,7,111,123,2020-07-13 12:15:00
10,10042,2,0,0,2,15,10,2020-07-13 12:15:00
10,10043,3,0,0,3,21,23,2020-07-13 12:15:00
10,10044,4,0,0,3,17,50,2020-07-13 12:15:00
10,10045,2,3,0,2,111,161,2020-07-13 12:15:00
10,10046,1,0,0,1,4,12,2020-07-13 12:15:00
11,11000,60,21,19,42,392,1039,2020-07-13 12:15:00
12,12051,3,0,0,3,17,45,2020-07-13 12:15:00
12,12052,2,0,0,2,44,63,2020-07-13 12:15:00
12,12053,1,0,0,1,8,7,2020-07-13 12:15:00
12,12054,4,0,0,4,45,51,2020-07-13 12:15:00
12,12060,2,2,1,2,36,56,2020-07-13 12:15:00
12,12061,5,0,0,5,20,52,2020-07-13 12:15:00
12,12062,3,0,0,3,24,24,2020-07-13 12:15:00
12,12063,4,1,1,2,17,12,2020-07-13 12:15:00
12,12064,3,1,0,3,16,21,2020-07-13 12:15:00
12,12065,5,0,0,5,44,24,2020-07-13 12:15:00
12,12066,1,1,0,1,19,26,2020-07-13 12:15:00
12,12067,4,0,0,4,92,60,2020-07-13 12:15:00
12,12068,3,0,0,3,21,45,2020-07-13 12:15:00
12,12069,3,0,0,3,38,62,2020-07-13 12:15:00
12,12070,2,0,0,2,18,7,2020-07-13 12:15:00
12,12071,3,0,0,3,8,15,2020-07-13 12:15:00
12,12072,2,0,0,2,13,9,2020-07-13 12:15:00
12,12073,4,0,0,4,20,25,2020-07-13 12:15:00
13,13003,2,0,0,2,28,91,2020-07-13 12:15:00
13,13004,1,0,0,1,9,45,2020-07-13 12:15:00
13,13071,5,0,0,5,35,54,2020-07-13 12:15:00
13,13072,6,0,0,4,28,39,2020-07-13 12:15:00
13,13073,4,0,0,4,26,44,2020-07-13 12:15:00
13,13074,2,0,0,2,22,30,2020-07-13 12:15:00
13,13075,7,0,0,7,80,155,2020-07-13 12:15:00
13,13076,7,0,0,7,49,145,2020-07-13 12:15:00
14,14511,3,0,0,3,38,137,2020-07-13 12:15:00
14,14521,6,0,0,6,40,45,2020-07-13 12:15:00
14,14522,5,0,0,5,33,38,2020-07-13 12:15:00
14,14523,4,1,1,4,42,46,2020-07-13 12:15:00
14,14524,6,0,0,5,34,85,2020-07-13 12:15:00
14,14612,12,0,0,6,58,230,2020-07-13 12:15:00
14,14625,6,1,1,5,28,36,2020-07-13 12:15:00
14,14626,6,0,0,6,20,43,2020-07-13 12:15:00
14,14627,5,0,0,5,56,40,2020-07-13 12:15:00
14,14628,6,27,5,6,76,63,2020-07-13 12:15:00
14,14713,8,0,0,6,159,267,2020-07-13 12:15:00
14,14729,4,0,0,3,23,39,2020-07-13 12:15:00
14,14730,8,0,0,8,42,40,2020-07-13 12:15:00
15,15001,2,0,0,2,27,21,2020-07-13 12:15:00
15,15002,6,0,0,5,113,219,2020-07-13 12:15:00
15,15003,8,0,0,5,44,193,2020-07-13 12:15:00
15,15081,2,0,0,2,9,9,2020-07-13 12:15:00
15,15082,3,0,0,3,23,43,2020-07-13 12:15:00
15,15083,2,0,0,2,27,17,2020-07-13 12:15:00
15,15084,3,0,0,3,30,29,2020-07-13 12:15:00
15,15085,4,0,0,4,24,31,2020-07-13 12:15:00
15,15086,2,2,1,2,8,22,2020-07-13 12:15:00
15,15087,3,0,0,3,19,18,2020-07-13 12:15:00
15,15088,2,0,0,2,6,17,2020-07-13 12:15:00
15,15089,4,0,0,4,7,55,2020-07-13 12:15:00
15,15090,2,0,0,2,34,17,2020-07-13 12:15:00
15,15091,2,0,0,2,37,26,2020-07-13 12:15:00
16,16051,2,0,0,2,31,63,2020-07-13 12:15:00
16,16052,1,0,0,1,3,43,2020-07-13 12:15:00
16,16053,2,1,1,1,21,100,2020-07-13 12:15:00
16,16054,1,0,0,1,13,9,2020-07-13 12:15:00
16,16055,1,0,0,1,7,9,2020-07-13 12:15:00
16,16056,1,0,0,1,23,21,2020-07-13 12:15:00
16,16061,3,0,0,3,14,16,2020-07-13 12:15:00
16,16062,3,3,0,3,38,43,2020-07-13 12:15:00
16,16063,3,0,0,3,32,55,2020-07-13 12:15:00
16,16064,3,0,0,3,50,22,2020-07-13 12:15:00
16,16065,1,0,0,1,6,6,2020-07-13 12:15:00
16,16066,2,0,0,2,13,36,2020-07-13 12:15:00
16,16067,2,0,0,2,20,20,2020-07-13 12:15:00
16,16068,1,0,0,1,6,8,2020-07-13 12:15:00
16,16069,1,0,0,1,6,2,2020-07-13 12:15:00
16,16070,2,0,0,2,4,12,2020-07-13 12:15:00
16,16071,3,0,0,3,51,75,2020-07-13 12:15:00
16,16073,1,0,0,1,14,8,2020-07-13 12:15:00
16,16074,1,0,0,1,12,4,2020-07-13 12:15:00
16,16075,1,0,0,1,3,3,2020-07-13 12:15:00
16,16076,1,0,0,1,7,7,2020-07-13 12:15:00
16,16077,2,0,0,1,30,30,2020-07-13 12:15:00
