bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05154,8,6,1,5,23,48,2020-11-07 12:15:00
05,05158,7,9,4,6,18,44,2020-11-07 12:15:00
05,05162,7,8,4,5,23,86,2020-11-07 12:15:00
05,05166,4,7,6,4,15,25,2020-11-07 12:15:00
05,05170,11,39,13,8,49,95,2020-11-07 12:15:00
05,05314,17,22,16,11,50,222,2020-11-07 12:15:00
05,05315,31,82,49,18,30,420,2020-11-07 12:15:00
05,05316,5,7,1,2,27,74,2020-11-07 12:15:00
05,05334,13,47,39,7,22,272,2020-11-07 12:15:00
05,05358,7,13,8,5,16,51,2020-11-07 12:15:00
05,05362,7,15,6,7,21,53,2020-11-07 12:15:00
05,05366,3,7,2,3,8,20,2020-11-07 12:15:00
05,05370,3,8,5,3,2,34,2020-11-07 12:15:00
05,05374,6,7,3,6,23,67,2020-11-07 12:15:00
05,05378,4,3,3,4,16,31,2020-11-07 12:15:00
05,05382,7,8,3,6,18,63,2020-11-07 12:15:00
05,05512,2,1,0,2,45,22,2020-11-07 12:15:00
05,05513,7,15,12,4,36,68,2020-11-07 12:15:00
05,05515,9,26,14,7,31,223,2020-11-07 12:15:00
05,05554,6,6,3,5,40,33,2020-11-07 12:15:00
05,05558,5,0,0,3,12,22,2020-11-07 12:15:00
05,05562,15,17,12,14,54,178,2020-11-07 12:15:00
05,05566,7,10,0,5,42,66,2020-11-07 12:15:00
05,05570,6,11,5,5,16,30,2020-11-07 12:15:00
05,05711,6,30,22,4,35,142,2020-11-07 12:15:00
05,05754,3,9,7,3,10,31,2020-11-07 12:15:00
05,05758,5,11,5,3,13,55,2020-11-07 12:15:00
05,05762,6,1,0,5,23,30,2020-11-07 12:15:00
05,05766,2,4,1,2,23,54,2020-11-07 12:15:00
05,05770,8,9,4,6,38,202,2020-11-07 12:15:00
05,05774,7,8,6,5,15,85,2020-11-07 12:15:00
05,05911,8,18,11,6,43,163,2020-11-07 12:15:00
05,05913,9,34,23,9,48,261,2020-11-07 12:15:00
05,05914,7,21,9,5,18,65,2020-11-07 12:15:00
05,05915,7,6,3,5,27,72,2020-11-07 12:15:00
05,05916,4,12,9,4,14,52,2020-11-07 12:15:00
05,05954,7,7,4,6,28,100,2020-11-07 12:15:00
05,05958,10,11,4,9,36,89,2020-11-07 12:15:00
05,05962,10,19,10,8,43,82,2020-11-07 12:15:00
05,05966,2,5,2,2,20,11,2020-11-07 12:15:00
05,05970,8,4,3,7,32,108,2020-11-07 12:15:00
05,05974,9,9,3,7,28,56,2020-11-07 12:15:00
05,05978,8,14,9,8,27,74,2020-11-07 12:15:00
06,06411,7,11,3,4,25,80,2020-11-07 12:15:00
06,06412,17,50,13,12,45,244,2020-11-07 12:15:00
06,06413,4,15,6,2,38,69,2020-11-07 12:15:00
06,06414,6,17,14,4,14,76,2020-11-07 12:15:00
06,06431,5,1,1,5,14,29,2020-11-07 12:15:00
06,06432,2,4,3,2,2,24,2020-11-07 12:15:00
06,06433,2,8,3,2,8,18,2020-11-07 12:15:00
06,06434,3,7,5,3,7,22,2020-11-07 12:15:00
06,06435,7,14,6,4,31,54,2020-11-07 12:15:00
06,06436,2,3,3,2,7,22,2020-11-07 12:15:00
06,06437,2,2,2,2,20,106,2020-11-07 12:15:00
06,06438,2,8,5,2,11,24,2020-11-07 12:15:00
06,06439,2,4,2,2,5,13,2020-11-07 12:15:00
06,06440,5,10,6,5,20,71,2020-11-07 12:15:00
06,06531,6,25,16,4,34,190,2020-11-07 12:15:00
06,06532,3,6,4,3,10,57,2020-11-07 12:15:00
06,06533,4,8,6,4,12,40,2020-11-07 12:15:00
06,06534,3,12,8,3,39,113,2020-11-07 12:15:00
06,06535,4,4,1,4,11,18,2020-11-07 12:15:00
06,06611,6,11,8,6,21,144,2020-11-07 12:15:00
06,06631,5,8,4,3,21,70,2020-11-07 12:15:00
06,06632,3,7,3,3,6,45,2020-11-07 12:15:00
06,06633,4,3,0,4,10,20,2020-11-07 12:15:00
06,06634,3,6,4,3,10,20,2020-11-07 12:15:00
06,06635,7,5,3,7,30,62,2020-11-07 12:15:00
06,06636,3,4,3,3,14,22,2020-11-07 12:15:00
07,07111,6,5,4,4,35,83,2020-11-07 12:15:00
07,07131,2,1,0,2,6,13,2020-11-07 12:15:00
07,07132,2,2,1,2,10,7,2020-11-07 12:15:00
07,07133,6,2,1,4,20,35,2020-11-07 12:15:00
07,07134,2,7,4,2,4,20,2020-11-07 12:15:00
07,07135,2,0,0,2,6,7,2020-11-07 12:15:00
07,07137,4,2,0,4,19,19,2020-11-07 12:15:00
07,07138,7,0,0,5,27,53,2020-11-07 12:15:00
07,07140,2,1,0,2,4,12,2020-11-07 12:15:00
07,07141,5,1,1,5,11,26,2020-11-07 12:15:00
07,07143,4,3,2,4,14,23,2020-11-07 12:15:00
07,07211,6,5,4,3,28,89,2020-11-07 12:15:00
07,07231,2,1,0,2,13,13,2020-11-07 12:15:00
07,07232,2,0,0,2,5,9,2020-11-07 12:15:00
07,07233,2,3,3,2,9,12,2020-11-07 12:15:00
07,07235,2,0,0,2,6,10,2020-11-07 12:15:00
07,07311,1,2,1,1,3,12,2020-11-07 12:15:00
07,07312,3,10,10,1,72,97,2020-11-07 12:15:00
07,07313,3,1,1,2,14,14,2020-11-07 12:15:00
07,07314,6,10,7,4,48,74,2020-11-07 12:15:00
07,07315,2,9,6,2,17,96,2020-11-07 12:15:00
07,07316,1,0,0,1,2,13,2020-11-07 12:15:00
07,07317,2,1,0,1,8,8,2020-11-07 12:15:00
07,07318,3,2,1,2,18,32,2020-11-07 12:15:00
07,07319,3,4,0,1,15,32,2020-11-07 12:15:00
07,07320,1,0,0,1,9,5,2020-11-07 12:15:00
07,07331,1,0,0,1,2,5,2020-11-07 12:15:00
07,07332,2,4,2,2,4,14,2020-11-07 12:15:00
07,07333,2,0,0,2,6,8,2020-11-07 12:15:00
07,07334,2,6,3,2,6,11,2020-11-07 12:15:00
07,07335,1,1,1,1,9,5,2020-11-07 12:15:00
07,07336,1,0,0,1,7,13,2020-11-07 12:15:00
07,07337,2,0,0,2,5,8,2020-11-07 12:15:00
07,07339,2,6,4,2,2,10,2020-11-07 12:15:00
07,07340,1,0,0,1,8,1,2020-11-07 12:15:00
08,08111,11,37,15,9,36,219,2020-11-07 12:15:00
08,08115,6,13,12,4,6,46,2020-11-07 12:15:00
08,08116,8,14,7,4,21,63,2020-11-07 12:15:00
08,08117,5,6,4,3,17,27,2020-11-07 12:15:00
08,08118,5,20,8,4,24,102,2020-11-07 12:15:00
08,08119,4,11,5,2,13,48,2020-11-07 12:15:00
08,08121,3,6,4,1,22,39,2020-11-07 12:15:00
08,08125,2,3,2,2,13,43,2020-11-07 12:15:00
08,08126,1,1,0,1,1,6,2020-11-07 12:15:00
08,08127,4,4,0,2,16,37,2020-11-07 12:15:00
08,08128,4,4,4,3,46,36,2020-11-07 12:15:00
08,08135,2,1,0,1,4,18,2020-11-07 12:15:00
08,08136,8,6,1,4,15,60,2020-11-07 12:15:00
08,08211,3,5,4,1,0,22,2020-11-07 12:15:00
08,08212,6,11,7,4,55,109,2020-11-07 12:15:00
08,08215,3,10,5,3,3,25,2020-11-07 12:15:00
08,08216,2,0,0,2,2,10,2020-11-07 12:15:00
08,08221,6,22,11,6,91,212,2020-11-07 12:15:00
08,08222,6,17,12,3,19,110,2020-11-07 12:15:00
08,08225,3,1,1,3,7,10,2020-11-07 12:15:00
08,08226,4,8,7,4,10,36,2020-11-07 12:15:00
08,08231,4,12,6,2,25,48,2020-11-07 12:15:00
08,08235,3,5,5,3,6,24,2020-11-07 12:15:00
08,08236,2,0,0,2,3,9,2020-11-07 12:15:00
08,08237,1,1,1,1,7,7,2020-11-07 12:15:00
08,08311,7,14,8,4,24,175,2020-11-07 12:15:00
08,08315,4,1,0,4,19,40,2020-11-07 12:15:00
08,08316,3,1,1,3,4,87,2020-11-07 12:15:00
08,08317,8,10,7,6,39,59,2020-11-07 12:15:00
08,08325,2,1,1,2,5,6,2020-11-07 12:15:00
08,08326,6,10,1,2,16,56,2020-11-07 12:15:00
08,08327,1,4,1,1,3,7,2020-11-07 12:15:00
08,08335,10,6,2,6,30,72,2020-11-07 12:15:00
08,08336,2,3,2,2,14,15,2020-11-07 12:15:00
08,08337,2,2,1,2,5,12,2020-11-07 12:15:00
08,08415,3,1,1,1,25,25,2020-11-07 12:15:00
08,08416,5,9,8,2,15,93,2020-11-07 12:15:00
08,08417,1,4,4,1,2,24,2020-11-07 12:15:00
08,08421,5,13,7,4,33,107,2020-11-07 12:15:00
08,08425,2,3,0,2,2,14,2020-11-07 12:15:00
08,08426,1,1,1,1,1,13,2020-11-07 12:15:00
08,08435,5,3,2,3,34,35,2020-11-07 12:15:00
08,08436,6,8,4,4,21,51,2020-11-07 12:15:00
08,08437,2,1,0,2,6,13,2020-11-07 12:15:00
09,09161,2,7,4,1,6,44,2020-11-07 12:15:00
09,09162,36,54,33,26,102,511,2020-11-07 12:15:00
09,09163,3,6,1,1,54,31,2020-11-07 12:15:00
09,09171,3,0,0,2,0,29,2020-11-07 12:15:00
09,09172,3,6,2,3,2,20,2020-11-07 12:15:00
09,09173,2,7,2,2,5,23,2020-11-07 12:15:00
09,09174,1,1,1,1,6,22,2020-11-07 12:15:00
09,09175,1,2,1,1,7,13,2020-11-07 12:15:00
09,09176,3,4,2,3,8,40,2020-11-07 12:15:00
09,09177,1,3,1,1,11,12,2020-11-07 12:15:00
09,09178,1,0,0,1,0,14,2020-11-07 12:15:00
09,09179,1,1,1,1,1,9,2020-11-07 12:15:00
09,09180,4,4,3,2,33,58,2020-11-07 12:15:00
09,09181,2,4,3,1,3,11,2020-11-07 12:15:00
09,09182,1,1,1,1,5,21,2020-11-07 12:15:00
09,09183,1,4,4,1,5,15,2020-11-07 12:15:00
09,09184,2,0,0,2,7,6,2020-11-07 12:15:00
09,09185,4,2,1,2,13,33,2020-11-07 12:15:00
09,09186,1,1,0,1,6,2,2020-11-07 12:15:00
09,09187,5,0,0,5,14,54,2020-11-07 12:15:00
09,09188,6,8,6,5,13,44,2020-11-07 12:15:00
09,09189,4,9,4,3,7,57,2020-11-07 12:15:00
09,09190,3,4,4,3,15,21,2020-11-07 12:15:00
09,09261,5,4,3,3,5,59,2020-11-07 12:15:00
09,09262,4,2,0,2,23,33,2020-11-07 12:15:00
09,09263,1,1,1,1,30,13,2020-11-07 12:15:00
09,09271,2,2,2,2,4,29,2020-11-07 12:15:00
09,09272,2,1,1,2,12,9,2020-11-07 12:15:00
09,09273,3,0,0,3,17,7,2020-11-07 12:15:00
09,09274,1,2,0,1,5,5,2020-11-07 12:15:00
09,09275,2,7,2,2,12,23,2020-11-07 12:15:00
09,09276,2,1,1,2,5,11,2020-11-07 12:15:00
09,09277,1,5,5,1,2,12,2020-11-07 12:15:00
09,09278,2,1,1,2,7,5,2020-11-07 12:15:00
09,09279,2,0,0,2,1,7,2020-11-07 12:15:00
09,09361,3,1,0,1,19,28,2020-11-07 12:15:00
09,09362,5,20,8,4,57,185,2020-11-07 12:15:00
09,09363,2,8,4,1,8,47,2020-11-07 12:15:00
09,09371,1,1,0,1,7,7,2020-11-07 12:15:00
09,09372,1,2,0,1,5,12,2020-11-07 12:15:00
09,09373,1,3,0,1,6,16,2020-11-07 12:15:00
09,09375,2,1,0,2,4,10,2020-11-07 12:15:00
09,09376,4,3,1,4,28,23,2020-11-07 12:15:00
09,09377,1,0,0,1,1,11,2020-11-07 12:15:00
09,09461,5,3,1,1,18,39,2020-11-07 12:15:00
09,09462,7,6,6,2,13,52,2020-11-07 12:15:00
09,09463,3,3,1,1,12,31,2020-11-07 12:15:00
09,09464,3,2,0,1,8,30,2020-11-07 12:15:00
09,09471,2,1,1,2,9,7,2020-11-07 12:15:00
09,09472,1,0,0,1,4,3,2020-11-07 12:15:00
09,09474,2,1,0,2,5,9,2020-11-07 12:15:00
09,09475,2,1,1,2,13,6,2020-11-07 12:15:00
09,09476,1,1,1,1,2,12,2020-11-07 12:15:00
09,09477,1,0,0,1,5,22,2020-11-07 12:15:00
09,09478,3,1,1,3,16,31,2020-11-07 12:15:00
09,09479,2,2,1,2,9,11,2020-11-07 12:15:00
09,09561,2,3,1,2,12,15,2020-11-07 12:15:00
09,09562,3,8,8,3,16,115,2020-11-07 12:15:00
09,09563,3,6,3,1,9,46,2020-11-07 12:15:00
09,09564,12,17,14,6,34,161,2020-11-07 12:15:00
09,09565,1,1,0,1,3,4,2020-11-07 12:15:00
09,09571,3,1,0,3,15,9,2020-11-07 12:15:00
09,09572,1,0,0,1,2,4,2020-11-07 12:15:00
09,09574,3,5,1,3,8,18,2020-11-07 12:15:00
09,09575,2,1,1,2,10,45,2020-11-07 12:15:00
09,09576,1,2,1,1,3,5,2020-11-07 12:15:00
09,09577,2,1,0,2,0,16,2020-11-07 12:15:00
09,09661,3,4,1,1,16,49,2020-11-07 12:15:00
09,09662,1,6,2,1,2,12,2020-11-07 12:15:00
09,09663,4,8,3,3,31,110,2020-11-07 12:15:00
09,09671,1,0,0,1,1,7,2020-11-07 12:15:00
09,09672,4,1,0,4,7,41,2020-11-07 12:15:00
09,09673,1,9,3,1,44,42,2020-11-07 12:15:00
09,09674,2,1,0,2,3,8,2020-11-07 12:15:00
09,09675,1,4,2,1,1,7,2020-11-07 12:15:00
09,09676,1,3,2,1,0,10,2020-11-07 12:15:00
09,09677,1,3,2,1,2,7,2020-11-07 12:15:00
09,09678,2,0,0,2,4,2,2020-11-07 12:15:00
09,09679,1,2,0,1,7,5,2020-11-07 12:15:00
09,09761,6,27,5,3,53,114,2020-11-07 12:15:00
09,09762,1,0,0,1,6,12,2020-11-07 12:15:00
09,09763,3,1,0,1,7,37,2020-11-07 12:15:00
09,09764,3,1,0,1,3,27,2020-11-07 12:15:00
09,09771,2,6,4,2,4,14,2020-11-07 12:15:00
09,09772,2,4,1,2,5,8,2020-11-07 12:15:00
09,09773,2,3,1,2,8,15,2020-11-07 12:15:00
09,09774,4,6,4,4,12,48,2020-11-07 12:15:00
09,09775,2,0,0,2,8,8,2020-11-07 12:15:00
09,09776,2,1,0,2,4,9,2020-11-07 12:15:00
09,09777,3,2,0,3,8,16,2020-11-07 12:15:00
09,09778,2,1,0,2,4,14,2020-11-07 12:15:00
09,09779,3,7,5,3,7,20,2020-11-07 12:15:00
09,09780,2,3,0,2,9,10,2020-11-07 12:15:00
10,10041,7,21,5,7,40,106,2020-11-07 12:15:00
10,10042,2,2,1,2,8,10,2020-11-07 12:15:00
10,10043,6,3,0,4,13,31,2020-11-07 12:15:00
10,10044,4,3,1,3,10,48,2020-11-07 12:15:00
10,10045,4,18,9,2,96,158,2020-11-07 12:15:00
10,10046,1,3,1,1,4,9,2020-11-07 12:15:00
11,11000,65,252,159,41,165,1076,2020-11-07 12:15:00
12,12051,4,1,1,3,13,42,2020-11-07 12:15:00
12,12052,3,11,9,2,32,63,2020-11-07 12:15:00
12,12053,1,3,2,1,1,14,2020-11-07 12:15:00
12,12054,5,8,7,4,17,62,2020-11-07 12:15:00
12,12060,2,6,4,2,16,56,2020-11-07 12:15:00
12,12061,5,3,0,5,11,42,2020-11-07 12:15:00
12,12062,3,0,0,3,18,17,2020-11-07 12:15:00
12,12063,4,1,0,2,6,15,2020-11-07 12:15:00
12,12064,3,3,3,3,7,20,2020-11-07 12:15:00
12,12065,5,1,1,5,13,27,2020-11-07 12:15:00
12,12066,1,11,4,1,0,11,2020-11-07 12:15:00
12,12067,3,5,4,3,21,43,2020-11-07 12:15:00
12,12068,3,5,1,3,16,53,2020-11-07 12:15:00
12,12069,3,1,0,3,20,65,2020-11-07 12:15:00
12,12070,2,0,0,2,6,8,2020-11-07 12:15:00
12,12071,3,0,0,3,6,12,2020-11-07 12:15:00
12,12072,2,2,2,2,7,11,2020-11-07 12:15:00
12,12073,4,2,2,4,11,16,2020-11-07 12:15:00
13,13003,3,3,2,2,18,90,2020-11-07 12:15:00
13,13004,3,1,0,1,16,55,2020-11-07 12:15:00
13,13071,7,4,0,5,14,64,2020-11-07 12:15:00
13,13072,6,0,0,4,24,37,2020-11-07 12:15:00
13,13073,4,1,1,4,22,40,2020-11-07 12:15:00
13,13074,2,1,1,2,8,10,2020-11-07 12:15:00
13,13075,9,6,3,7,48,153,2020-11-07 12:15:00
13,13076,7,1,0,7,31,97,2020-11-07 12:15:00
14,14511,7,19,14,3,26,149,2020-11-07 12:15:00
14,14521,7,24,18,6,27,65,2020-11-07 12:15:00
14,14522,5,9,5,5,16,36,2020-11-07 12:15:00
14,14523,6,11,3,5,20,48,2020-11-07 12:15:00
14,14524,7,14,10,5,33,73,2020-11-07 12:15:00
14,14612,15,27,18,6,46,244,2020-11-07 12:15:00
14,14625,7,18,3,6,18,54,2020-11-07 12:15:00
14,14626,7,19,9,6,21,48,2020-11-07 12:15:00
14,14627,5,16,13,5,23,50,2020-11-07 12:15:00
14,14628,6,84,5,6,67,113,2020-11-07 12:15:00
14,14713,11,14,5,7,74,306,2020-11-07 12:15:00
14,14729,4,2,0,3,11,47,2020-11-07 12:15:00
14,14730,8,3,0,8,19,34,2020-11-07 12:15:00
15,15001,4,1,0,2,26,26,2020-11-07 12:15:00
15,15002,10,8,3,5,62,239,2020-11-07 12:15:00
15,15003,9,7,1,6,27,173,2020-11-07 12:15:00
15,15081,2,0,0,2,5,13,2020-11-07 12:15:00
15,15082,3,3,1,3,19,38,2020-11-07 12:15:00
15,15083,2,2,1,2,24,11,2020-11-07 12:15:00
15,15084,3,1,1,3,11,28,2020-11-07 12:15:00
15,15085,5,1,0,4,25,40,2020-11-07 12:15:00
15,15086,2,4,2,2,6,22,2020-11-07 12:15:00
15,15087,3,0,0,3,12,16,2020-11-07 12:15:00
15,15088,2,1,1,2,12,15,2020-11-07 12:15:00
15,15089,4,3,3,4,5,41,2020-11-07 12:15:00
15,15090,3,0,0,2,10,14,2020-11-07 12:15:00
15,15091,4,0,0,2,24,28,2020-11-07 12:15:00
16,16051,3,10,6,2,11,78,2020-11-07 12:15:00
16,16052,1,6,3,1,0,46,2020-11-07 12:15:00
16,16053,3,6,3,1,22,104,2020-11-07 12:15:00
16,16054,2,0,0,1,18,14,2020-11-07 12:15:00
16,16055,1,0,0,1,6,10,2020-11-07 12:15:00
16,16056,1,0,0,1,19,25,2020-11-07 12:15:00
16,16061,3,2,1,3,15,9,2020-11-07 12:15:00
16,16062,4,5,0,3,39,36,2020-11-07 12:15:00
16,16063,3,0,0,3,21,56,2020-11-07 12:15:00
16,16064,4,10,0,3,32,39,2020-11-07 12:15:00
16,16065,1,0,0,1,2,7,2020-11-07 12:15:00
16,16066,2,4,0,2,14,38,2020-11-07 12:15:00
16,16067,2,0,0,2,19,7,2020-11-07 12:15:00
16,16068,1,0,0,1,7,7,2020-11-07 12:15:00
16,16069,1,1,0,1,3,5,2020-11-07 12:15:00
16,16070,3,0,0,2,6,11,2020-11-07 12:15:00
16,16071,3,4,0,3,23,78,2020-11-07 12:15:00
16,16072,1,1,1,1,3,9,2020-11-07 12:15:00
16,16073,1,1,0,1,12,10,2020-11-07 12:15:00
16,16074,1,1,0,1,0,8,2020-11-07 12:15:00
16,16075,1,1,1,1,3,3,2020-11-07 12:15:00
16,16076,1,0,0,1,6,6,2020-11-07 12:15:00
16,16077,2,2,0,1,20,21,2020-11-07 12:15:00
