forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-11-29,-1 day ahead cum death,2020-11-28,PL,Poland,observed,NA,16147
2020-11-29,-1 day ahead inc death,2020-11-28,PL,Poland,observed,NA,579
2020-11-29,-1 wk ahead cum death,2020-11-21,PL,Poland,observed,NA,12714
2020-11-29,-1 wk ahead inc death,2020-11-21,PL,Poland,observed,NA,3215
2020-11-29,0 day ahead cum death,2020-11-29,PL,Poland,observed,NA,16746
2020-11-29,0 day ahead inc death,2020-11-29,PL,Poland,observed,NA,599
2020-11-29,0 wk ahead cum death,2020-11-28,PL,Poland,observed,NA,16147
2020-11-29,0 wk ahead inc death,2020-11-28,PL,Poland,observed,NA,3433
2020-11-29,1 day ahead cum death,2020-11-30,PL,Poland,point,NA,17281
2020-11-29,1 day ahead inc death,2020-11-30,PL,Poland,point,NA,535
2020-11-29,1 wk ahead cum death,2020-12-05,PL,Poland,point,NA,20093
2020-11-29,1 wk ahead inc death,2020-12-05,PL,Poland,point,NA,3946
2020-11-29,2 day ahead cum death,2020-12-01,PL,Poland,point,NA,17838
2020-11-29,2 day ahead inc death,2020-12-01,PL,Poland,point,NA,546
2020-11-29,3 day ahead cum death,2020-12-02,PL,Poland,point,NA,18397
2020-11-29,3 day ahead inc death,2020-12-02,PL,Poland,point,NA,552
2020-11-29,4 day ahead cum death,2020-12-03,PL,Poland,point,NA,18957
2020-11-29,4 day ahead inc death,2020-12-03,PL,Poland,point,NA,558
2020-11-29,5 day ahead cum death,2020-12-04,PL,Poland,point,NA,19522
2020-11-29,5 day ahead inc death,2020-12-04,PL,Poland,point,NA,562
2020-11-29,6 day ahead cum death,2020-12-05,PL,Poland,point,NA,20093
2020-11-29,6 day ahead inc death,2020-12-05,PL,Poland,point,NA,568
2020-11-29,7 day ahead cum death,2020-12-06,PL,Poland,point,NA,20667
2020-11-29,7 day ahead inc death,2020-12-06,PL,Poland,point,NA,571
2020-11-29,1 day ahead cum death,2020-11-30,PL,Poland,quantile,0.01,17183
2020-11-29,1 day ahead cum death,2020-11-30,PL,Poland,quantile,0.025,17193
2020-11-29,1 day ahead cum death,2020-11-30,PL,Poland,quantile,0.05,17203
