"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-30,"1 day ahead inc death",2020-05-01,"Germany","Germany","point",NA,192
2020-04-30,"2 day ahead inc death",2020-05-02,"Germany","Germany","point",NA,188
2020-04-30,"3 day ahead inc death",2020-05-03,"Germany","Germany","point",NA,188
2020-04-30,"4 day ahead inc death",2020-05-04,"Germany","Germany","point",NA,188
2020-04-30,"5 day ahead inc death",2020-05-05,"Germany","Germany","point",NA,188
2020-04-30,"6 day ahead inc death",2020-05-06,"Germany","Germany","point",NA,188
2020-04-30,"7 day ahead inc death",2020-05-07,"Germany","Germany","point",NA,188
2020-04-30,"8 day ahead inc death",2020-05-08,"Germany","Germany","point",NA,188
2020-04-30,"1 day ahead cum death",2020-05-01,"Germany","Germany","point",NA,6480
2020-04-30,"2 day ahead cum death",2020-05-02,"Germany","Germany","point",NA,6668
2020-04-30,"3 day ahead cum death",2020-05-03,"Germany","Germany","point",NA,6855
2020-04-30,"4 day ahead cum death",2020-05-04,"Germany","Germany","point",NA,7043
2020-04-30,"5 day ahead cum death",2020-05-05,"Germany","Germany","point",NA,7230
2020-04-30,"6 day ahead cum death",2020-05-06,"Germany","Germany","point",NA,7418
2020-04-30,"7 day ahead cum death",2020-05-07,"Germany","Germany","point",NA,7605
2020-04-30,"8 day ahead cum death",2020-05-08,"Germany","Germany","point",NA,7793
